logit_predictability,average_gaze_duration
-1.0220067459354956,48.155585961514
1.1429247519963843,164.702597095702
0.8552908683793692,70.90840045449116
0.8250075837795838,218.56138160150013
-1.6606765124942737,114.54413820116507
1.096753934793357,100.25046923216354
1.7419823786801398,149.43690981545927
0.06647048981653703,153.12718380294172
0.6783984737063767,178.20309494165528
0.2155307630482415,78.85648664118446
0.0328636529363254,79.49731223953268
0.03268068954126461,61.07585281190653
-1.4543092060082043,165.1871394548745
-0.26848017449340783,142.14916769496642
1.096911373565948,164.70294812069116
-0.6157186131975544,304.39196527312083
0.1696994068225901,87.67760752200161
0.35569027837513867,58.93627472353566
0.18812787332839426,168.81709680494154
1.996149008561789,129.55993475859168
-0.5709039482909852,196.36816090345974
0.8271807079590142,77.98301243279555
0.035709365920036866,88.2597074180218
-0.5228759982961998,200.96560647349278
1.012334658592313,103.32694012572547
-0.3673952553553436,104.59615588753469
1.2417447662171406,274.57904237799517
-0.22315386441888507,135.26134424174785
1.4983583458052046,193.60174076057396
0.34322874992662944,106.31715845654608
-0.5022149423423148,52.3401628850212
-0.3556415928805737,190.11530157946314
-0.0965028202251305,228.22749936101698
-0.005115104431260205,330.9132484782016
-0.32195817057909043,53.72803030140115
-1.1307316622749786,205.30181868822174
0.3332787346366786,78.26955690068785
-0.807731240142279,125.5474334263782
0.032493099718929996,181.7382795289578
-0.2862489225207537,65.4751330105484
1.5387082946562327,105.18430017208144
1.1859458774117728,103.68616857404137
-0.0736758917571074,64.65013547521859
0.968202454698933,110.44659246748176
0.14580628311747995,186.90251167956333
-0.08886638218027397,250.17423749096423
0.11305812693105914,441.9959456932864
-0.300332786034295,61.67195511294972
-0.6101408725522981,324.70646399161717
1.4416555923422971,102.36012332164088
0.08942377052525034,298.7136855786257
-0.4637238916052066,107.16929136729398
0.2625717879016086,66.42714952131104
1.4027398945851854,64.61733023815673
-0.6339757245785039,88.86359118457142
0.22130144977541633,287.32666615171746
-0.9120620580789098,106.4686102565491
0.092802995227291,238.33642558276858
0.19466072976989368,91.9192537762578
0.0870327571621357,132.66460529577097
0.0011605193201674312,164.16268968473892
-1.0792008438083678,200.93440618873203
0.27426210097516657,102.76513334618465
-0.23058666374450343,177.72677681881282
0.10861407486355042,187.72782689916625
0.6081726186606422,79.60513851894005
-0.18374121063666485,330.5133414050504
-0.29750970424619194,101.52088394516308
-0.8795111677334195,170.87434859300703
-1.0684795482410057,374.3348679153546
-0.414221468305689,51.40809223448476
1.1551593105615,137.61097099984065
0.7312450616825228,178.05774146064002
-0.13787089920119674,182.58178488497387
1.4898231957143906,85.10289710630175
0.4857961185869517,104.3432490250788
-0.6453735970615324,326.3948021945318
-0.0031964146780768484,344.2145547649958
0.3468198674661321,259.568572811389
1.0521559705565642,202.0614265580058
-0.4332260966987099,245.85508542401328
0.011955422661592718,296.47279691440616
-0.10902743829260515,219.1604123423046
-1.4092994172676117,58.21868507161616
-0.47396981944669864,60.0118076799849
0.26819609666277017,79.91749776936467
0.27769948012155493,207.7630340305453
-0.029019930598127942,90.0603726036924
-0.5954328873104084,92.14576801528383
-0.8229714059580651,197.29504456273722
-0.8010972596743388,126.46075266343036
0.33587900826767925,104.20094525709662
1.1463411181299294,90.6831519805302
-1.1174346902830246,175.82786012909057
-0.3682696958568943,176.93926663394828
0.030268824125264413,187.28053071668643
0.2922093048457925,139.05891239823967
1.5256233022318575,130.2388685037863
-1.0455608694364888,54.68390876788273
0.9445098247750043,157.659254228957
1.5236631616881606,154.1026262686188
-0.09829527274376179,132.73001863771037
-0.2582644100084648,240.17724063719376
-0.9754714581226068,194.4384970003887
-0.9436452948481431,66.17671953438185
-1.0564066913078005,133.68161213653568
0.8423229629014597,278.3535929920798
-0.8046577619130799,208.01017457565484
-1.6971194942275811,145.71806825714827
-0.45975478264202346,154.29163773308187
-0.21780487692831724,173.5684370903883
0.41946545102197696,90.27877603816611
0.21938022116271708,119.62464391672599
-0.6699006808712576,547.9956587924866
0.24839853393271727,63.77706579696604
-0.5249134680397496,250.07306841046235
-0.5926916546579429,115.6854107792667
0.4354689481424985,161.82490614171098
-1.3465396369809535,331.3740759927482
0.36833585389866264,110.26696550882849
-0.443007792042514,165.6015128885267
0.41228500579444227,224.38866502109022
1.100943314075056,147.92674144801208
0.5900968088847383,52.645371446106864
-0.9460349297351303,90.88795896561362
-0.9353987377283195,187.5017857438608
0.06312282387806428,60.93102472662588
-0.3596483871260543,185.33835462483185
0.27614516789885346,360.16041912042533
-2.55297273695029,79.40769718460298
0.12099755210643347,72.73856271834607
-0.9035529613581895,100.56529103509078
0.10863380306461151,118.93342797397965
-0.5707309354721514,148.82793353238645
0.9511591642300162,107.4403759747526
0.7566334824816705,172.92136719186362
-1.286108433593626,244.06066819839685
2.315399096496929,89.07768057941085
0.010515946255140874,117.48557285581768
0.517551049328822,58.29463756703416
0.37662952158611823,103.96708817289652
-1.1006552822526217,398.6571206240258
0.508106530749162,154.01990459073795
1.015066605197647,235.80031421525777
0.40716199371231576,117.95126180283967
0.8242350698661857,296.24161608749716
-0.8477624430546307,217.69878495841337
-0.3993260147471922,177.84775002611534
-1.082369664021957,372.7014007327442
0.598261840484478,140.20967396252632
-1.6415346052969664,180.80294078759562
-1.686168270693689,434.6911238378374
0.5623644136275242,104.23625970253862
0.007681026810429873,113.25707776230792
0.9548418786764865,218.92500981954873
0.2056544389854539,142.1732458219495
-0.7867674414383318,109.71597332368862
-1.1523455156674296,317.6681875748076
-0.18156948054166808,58.44411842024715
-0.9153978163401092,365.69378255498543
-0.3645420112460757,90.65932307266856
-0.08222080642793904,100.22250083624243
0.46790169428539286,146.34077407661852
2.3766510293614354,157.72094526054005
0.5884513080586173,184.7539892974762
0.6362848410028694,51.961142771885555
-1.4644208487759343,294.9817460699793
0.4485479643833099,125.3964566406031
-0.04479048568442853,324.4024830261785
0.4381326653382569,215.44546597975344
0.11406767249350849,85.6105442398113
0.27839902236291036,69.89517270811362
0.21519529399050372,187.30296814146618
0.5745707999237665,69.60743293307772
0.2449441434778784,102.43538306540492
-0.8836653309834778,71.84697200752467
-0.3919786678144033,385.0599666360072
0.7740148116598122,143.72929158881544
0.18603454146851953,233.03762325810953
-0.03026815768634368,72.94413400373558
1.2373861289059964,204.2583231789087
-0.8324722684474932,96.34586161091306
0.04139522972901639,191.691679820753
0.11571087056939323,130.5214414323766
-0.02216249162816155,122.438364189552
-0.7431276254934571,135.2280855998107
0.49499923373156945,238.24374897314948
-0.06495113384252967,70.40249208977114
-0.4689901701221708,175.50431157617766
-0.08707158674472464,384.83546438574797
0.0032223095375423566,70.36007123934331
-0.8101177181274928,64.21246338474936
-1.4205101957433488,247.61345298633674
1.7147127255533217,90.27503081300782
0.5749217403832078,65.20250256747761
1.1581542314097213,148.34321922272608
0.04595761558904138,76.75447784265066
0.12738943118554946,132.02378515979564
0.6226113818892549,283.04931791055975
-0.6593955565329563,71.07585961800858
-0.13962633991369047,108.71968480922392
2.5529727369502933,74.59971967377949
-0.4199120515535806,207.7282694162879
0.5096988476313632,188.1139946646579
-0.17799035305436656,97.0055605495551
0.8564555875668411,85.21115494021342
-0.9974887751671072,339.60398034832167
1.388593881783008,122.87818375930732
-0.5385453132840201,173.5825204591882
0.9751590914762165,172.2051192739227
0.15898316308574828,132.27673040178524
-0.6859792506583962,103.92447009114645
0.3983530698977296,102.40073989046323
2.0347943932005585,95.7206699271681
-0.4534019716060857,298.4674293498505
0.44910061891142444,115.70137069264042
-0.7471031126428567,230.51593793666862
0.38467014209510725,85.76380618935481
-0.17700239486901176,404.81470299442185
1.1646464764195201,78.9399283532502
0.362498931029327,122.41211934339609
-0.6012493475048747,246.73456350048636
0.22835312326490448,77.62537037811293
-0.10773100188808853,86.31560022124387
-1.4305476530491552,176.66928400891865
0.4812198609033731,100.61647736680926
-0.5929363336043765,68.50811951401023
0.4554746776069092,97.8749397579735
-0.5135392275499416,138.66937910218536
0.8908849509565409,303.53573245560887
-1.2264696477389436,199.43880531583366
-1.0744492655479725,119.09137911515239
-0.0720757742714897,93.01924347181108
0.4699244875919309,182.05066996765063
2.200970953221707,234.7273118718487
0.054341293562076995,180.45256979589197
0.3364608577606893,92.2834405473663
0.11175549815107777,92.49212136364781
0.5960906320581782,204.14497054039956
0.9459718018521053,127.07981626965062
-0.6538426809340333,249.66113752871848
-1.0476401695965232,270.88493140696255
0.4242931222885977,95.30311329248792
0.09984412060576213,206.95526294665703
0.2949284694086151,83.86799313488305
-0.8990575225493933,128.7853354980196
2.365732167045375,195.67372957295498
-0.18184278684773303,343.4512631176259
0.42039443370868623,263.3246870573692
1.3867965436875298,87.4645798505245
0.23195090593112602,253.8320985119437
0.6865481146820466,129.83172565721304
0.7146339801721235,104.34411458014198
0.7515275128670733,142.13680762077058
1.3839938983303683,94.31026740696748
-0.5663376888432932,118.45422677186353
-1.1994564173930842,154.57088851262944
1.8549890920622432,157.0304606405393
-0.35321800872072934,239.89152762986703
-0.1999670209336537,134.85606960239048
0.2607438144185066,80.51173244367371
0.5021698224196383,102.43801592073174
-0.9287568662564649,213.13839115058846
-1.7226023528142536,281.4066813738964
-1.0244039093349977,200.58407307251576
-0.6132818763063438,162.20544631020738
0.09990025625616161,202.98976692257378
0.339178920269408,163.83535345147854
-0.04469709535827522,206.07917821304898
0.6352588444400624,106.86131966508336
-0.31841345622158507,124.67646504046077
1.3803464102462437,328.33392803006325
0.4900527651376835,147.11195505618068
1.0358745168724792,130.19818301741924
0.9741647859439757,215.420035394439
1.0810988803949992,168.04000026442532
0.034880874905761486,176.99246870867577
1.2453136552676423,54.05895390363708
-0.6812915120961611,252.24659610921236
-0.12288032543380475,222.34485948392398
-0.6742649887722242,69.54346824020527
-0.3729079377087748,142.56986510988855
-0.2636468521544342,231.1745980277449
-0.10237990676448706,55.15818730837107
-0.11361504160941953,152.21194759637916
1.0814086496353643,213.48444923106518
-0.5353598827368709,124.14832801133092
1.0535724054314255,152.38835084724315
0.9454741519321829,46.84574323086685
0.9569112644605616,80.50523260214895
-0.07318517514584835,164.42138558853622
0.6860558366540985,87.65566594587753
0.33230217316569854,132.63663555225742
-0.21113486036265872,271.4636484733259
1.6241248636086103,204.16349826161542
-0.7953147923195458,129.50854358324415
-0.8695878345022158,181.88546178075336
0.4044780001165894,206.56727178687066
0.1836295400457125,176.0853540004068
0.34760969109749296,107.32405139753038
-1.0562350967404843,170.21344796336035
-0.7294353357079999,189.40220437701436
-0.8876577264459513,266.9202155048592
-0.05677599741289589,78.3076056099088
-1.887264286078877,227.43678762353335
1.0800703359370263,283.1963129035413
-0.12988604870065965,294.3891103514144
0.6486992880697388,155.41667560522907
1.152071490703607,55.28474959473694
0.8255595594338648,147.72355824107672
0.5531275997084941,94.52600093628095
2.109274465796741,153.5691687291522
0.25126621212719413,112.64007254201577
1.3440100342138543,59.57605499600278
-0.18566238238078855,99.03816044320143
1.0446374956888023,195.3732017431192
-0.29365889097599374,409.3838782641623
1.2221588205970628,143.63635479715816
-0.6178177813831128,190.7894451417361
0.6850149882171498,74.52486318904184
0.3058261419508621,62.44905427525835
-0.3877027675389238,112.23664963831851
-1.6023214967396922,66.3955522850946
-0.6176307619958119,387.0842127552337
1.6628250129146556,90.54547804253127
1.1729410475574198,193.05082549451865
-1.3828497017964219,114.85476804940751
-0.48061073032527446,144.1229459905634
-0.029582614928068688,188.19415826771927
1.2832820486935916,121.04705133632388
1.513767006006109,57.36721938410069
-0.3992782007363128,280.283485434014
-1.2174175835579377,208.1249889407197
-0.030726803182975587,279.7230247880675
0.4066959413273586,239.3378890889302
-0.4056438823555992,263.18797164564563
-0.9163985499390999,106.38589252375792
-0.15243940361521394,79.3815836452078
-0.6147832073048253,64.65783574711503
-0.7113105721987396,172.64546475047078
-0.1903319538920463,262.4782323372398
0.14214370685533334,327.1730703289974
1.1773984734502492,133.7493017404023
0.5375191058581992,167.99790672608387
0.413057955738785,91.87081840241257
0.5267349984924751,84.16979871727135
-0.041399120667162524,140.4790500824172
-0.06434626928751096,96.57677277865075
-0.025677348197362754,160.40062602766636
-1.8636913980845988,229.05934768049477
1.6206629590361168,93.38169799748349
0.13087028635707398,228.1175943884177
-0.41391819057254037,182.23709474247698
0.49442202149481,54.77405145738984
-0.5618918214859873,226.64851591201617
1.0014641183886457,193.32226172466807
-1.324411845310509,183.12541276219878
-0.9334269113223258,140.55522346681676
-0.038666037485155326,235.05296803824706
-0.8722519731144164,129.96551235688838
-1.5974576555579934,292.3209270891982
-0.7864350033821694,175.30223195923517
0.46580553158994625,97.35110610889623
0.08933316009485075,295.3899308750225
0.8456437002348883,104.70847214950203
0.6518854250815499,127.2152751765705
-0.19830436333156565,152.9939250222575
0.07454530065654232,175.28114185120737
-0.717718234098672,118.84941814838677
0.32205604981305314,84.46680189245612
-0.23760710672617777,413.198214962797
1.5356725777544917,176.55864915455584
-0.1069008796372967,114.14131941385935
-0.563067553013221,121.15459146176681
1.237181279313186,129.18077129259643
0.2862679896061022,179.55662374632766
0.1671167394221487,135.47033415448607
-0.07277293164228146,228.7095422147951
-0.4569550834653219,219.24376285949353
1.062885070585529,87.90291732519498
0.8715670363942012,144.42448526906637
-0.6013393431797346,99.22278719267376
1.576808786147822,79.86005421065808
-0.3187412574574315,229.06271255558858
0.6120303520350467,134.5784266875765
-0.657613800571236,257.40066936936324
-0.6825570724241412,112.27229414551512
-0.4203289977727425,272.71498530293013
-0.3341677204900072,420.3117747272238
-0.5776109906188743,144.98517997523214
-0.36651584700959045,49.74042930812347
0.7313998864899229,99.8809893974622
-0.22306339860852048,342.8843694492353
0.26423527187124984,128.0547599330198
-0.10060343979166986,327.74746222833437
-1.4266517445504887,163.0478846670748
0.8604566158237503,147.27366595768623
1.434188204933679,195.79574073431593
-0.06855542201931746,126.64111607345512
1.0470535207499572,165.92988409979898
0.0515384527842664,108.67803571353157
-1.5588727623086367,256.0520126355055
1.2355599500237961,119.75052095514847
0.5456807544983115,143.2160866567235
1.1266501650464626,120.1795281824392
2.2569312957139362,127.50934264798974
0.7039197186677089,136.62979328269176
0.029183985953274802,130.85853052779945
-0.9279674907215041,343.2951843499398
0.6968154503189211,90.14968146621392
0.4971713253455753,192.78481261807573
-0.997413718893203,115.82457672754157
1.0685837223938741,132.06133903613573
-0.11650111386997668,369.9349764804791
-0.785736549200653,279.75569506168154
1.0903891581845842,164.64550534069633
-0.3044139232822353,96.81970689146698
-0.5431902015964911,53.86039460016174
0.8793917018417468,111.5757975115104
-0.9790090600133837,254.82385534646897
-0.22354634745757707,280.44463244178814
-0.3385078644814375,136.72007164691246
-0.9410009710238625,165.0397314294539
0.22058844287076262,176.8965495848742
-0.9165792010092705,134.73251224956863
-0.7035110439305423,125.30145976714738
0.15889182192152945,86.98294078819794
-1.7373632979263485,290.2765783600488
-0.21794820826170497,94.25763920259494
0.6842062368847983,212.43655285695544
-0.5888083383649048,114.61133079610254
-1.0737068391305875,67.59353030192608
0.4541320933500451,211.97056260582093
-1.0039034213137374,162.62702352533344
1.2388364703032089,88.20834909084373
0.3632619324160589,189.701070194355
1.3352809323277655,76.46851943228685
0.517259548371577,119.32104241118395
-0.0022097682757050907,140.7642464397838
-0.42204378334611115,47.72470856974407
-0.6951743262580936,83.88826226659664
-0.5381805779861009,135.6119885689144
-1.1851358755006056,180.37044147240513
-0.2182317620359379,190.14072863038953
-0.5089331833037186,131.57797012880465
1.6758666493761234,328.96896544366814
0.5402751268437854,121.57223542493583
-0.359394357181562,382.32493783030316
-0.9732813404429399,319.99920897176327
0.08336730790199624,89.06799600062102
0.06276586866873872,61.14530212997181
-0.6143738691880364,80.23064991874418
0.5568869996911481,79.81771193825418
-0.20591086068273573,152.95645740266733
0.58252765857737,112.2496076760715
0.40698202879054174,153.9419808940109
-0.13379966759510803,184.03462849109732
0.2514561824835284,75.79632848578706
0.998329400453211,224.92968607827237
-1.982044163595995,180.41390168646436
-2.55297273695029,186.133168814959
2.2235169435188697,44.95259001591058
0.8171701095150601,233.06260930981074
-2.545827139311491,191.62597695390969
-1.8086719921271885,55.37029549600385
0.6540510464580591,61.025418418296
-0.4084696222996698,338.2277342082297
0.4556597245645045,141.9085288691454
-0.5040646911800739,68.40458778189769
-1.0599536828650469,226.34538858936736
-0.4416090033972645,69.76124649803049
0.9610954852183583,65.05896984070976
-0.26053484902919655,91.42166222501035
-1.1334648943141077,254.9934529920932
0.19530889548940197,59.319030805785005
-0.2229209144288064,197.9091904606631
-0.7596598051901852,65.32723513184214
1.0105122191923996,83.75748890816286
-1.8925634025802047,121.43924008372032
0.41449329381406663,186.6211088609404
-0.5690839518185914,220.6660589494964
0.6916670287175832,242.47598086741655
-0.07137651149862723,59.81268842642963
-1.2891013356365448,232.25815617799958
-0.8111399069937173,293.03276862369
0.3514325443990934,154.89546676467376
-1.373886476523078,60.48783108679059
0.45762254766938715,111.1322689814656
-0.28000548460473834,195.44428491454778
0.6592814270899994,127.19317568275626
0.994756917911418,139.35591471121595
1.211524629466358,73.79970394911282
0.8524590195314261,308.6579615246137
0.23974817752603744,183.6436060284518
0.9187178616079046,109.92181118980926
0.7645516363818872,182.50239822379038
0.9562588267904036,309.83078893263377
1.7966144040427277,218.83739477756978
-0.6197503584091669,52.75266757108805
0.21514083815007076,260.20325232967195
0.22995602419209102,262.38744665821696
-0.8987126245977584,267.30418258351375
0.8359381699723759,117.55249103702508
0.9387303903967382,287.6211886653292
-0.7334500035512316,115.82328870644409
0.2367719440021008,69.27077639461564
-1.4289601519541306,283.27610059038795
0.13570268175561254,119.639606743034
0.41039456535120555,260.94503783587004
1.439055481643913,99.28511722390404
0.6040808355659342,185.43182338091427
-0.7892587265066735,392.33169619950354
0.5993626469003421,68.21799500989616
2.033363432489932,111.44649090481055
-0.7062234545577154,182.4145776442399
-0.36256038121475026,400.60525926295776
-1.235476681497321,113.31270382938453
-0.5534286004845497,130.00009201272906
0.5935664835798097,174.11543423007927
0.06799295820014138,129.2259271331074
-0.26001949689797615,182.42886898587952
-0.8224101941941659,114.75706553003108
-0.38916451361280047,177.26426250159165
-0.2239508949870099,164.43073526937548
-0.41894704800629545,103.45780775472889
1.3144636021023637,48.831860561949085
1.7249211053510054,49.649975696743624
-0.23877709015844217,203.38820729250654
0.88734473751542,210.35700679682125
0.05293482844321689,115.2213716632317
-0.9408212936376963,140.76412814894638
0.21394144607153218,191.79382292046768
-2.067522633116967,95.8429253938672
-0.5921605799587486,158.33500842780586
0.48048048165971224,171.1912834036171
0.3855029906175515,62.579141490026
-0.5260159828690931,252.42623012186664
-0.1473629487860614,364.74118429066306
0.760282291805275,130.2308034406852
-0.1533319141984556,56.390763816817724
0.490833198359654,163.09125147164318
-0.415575736796964,86.15965845641102
-1.761632698793795,195.83960565297087
1.9170295244285342,148.69319660690667
0.46414444094087465,84.37191709689364
0.8068243413620924,258.36569762565466
-0.016139991199543305,107.27562850789157
-0.5783681745734638,217.88539655751157
-0.08633887584190501,90.69184787892631
-0.8788018134916422,49.77758738038092
-1.391368270354568,415.88806091353297
-0.9498569895653685,186.09048270712003
-0.29354943034398606,138.36836033493978
0.40142809195575124,275.3567036050705
-0.45922976275943983,190.47508784544175
0.46820631818266595,65.0874790939186
0.22709353720302194,123.85087405513576
0.09269344558431732,200.20279483618347
0.09626107892010842,285.6732126389504
-0.6857186086332029,186.5697276389209
0.4991326887624158,158.22386950989448
0.3997617544715638,116.54157502319727
0.13570669643704794,150.37423993014622
-1.7454285107853647,263.9534258294666
0.25119612898750365,71.90385708782583
0.8878520547924058,117.35765831916183
0.279711109874215,132.21943132921024
1.0067114028704205,119.51095284842239
-0.012506130816318104,155.18544594727734
0.10022379394622026,132.552143490029
0.22358796169513334,71.77474710914487
-0.7569763403803045,115.7099075810953
-0.5779040463948719,95.83046869112462
0.6660347470583695,113.5865399516319
0.04626975718529833,125.54930435746735
0.4667471926797535,168.53126638898522
-0.18112927353230623,50.4209463611434
2.106605490231034,272.1702904460768
0.2165179231961268,90.08506071362308
0.16096289126488106,87.21402851844611
-0.19628336511044175,434.45353027824586
0.26142701733557944,108.17914856300627
-0.017276428824770103,118.59479161415078
-0.15970386303595174,129.1975131559916
0.12232215557533493,201.40259483745942
-0.4322007221631053,113.73730950144225
1.338609999413056,181.00460212670737
-0.8782404577209051,137.05713125684457
1.0035575862522577,266.00908884634293
-1.2799415913873586,395.47259773111944
0.48255170920877477,73.52603391052037
-0.7795336989270143,405.40548443348683
-0.19662661275815224,209.07753804711194
0.6931123179935176,228.15657470152857
0.14734964837337483,161.16445901102782
2.5529727369502933,170.70547460638122
0.08238080038861331,49.190851248388185
-0.2765509055149213,322.05538925000826
0.013138341297010631,91.04474619953425
-1.2669486567386503,138.58807090478302
0.09406348672780994,316.3175766321349
-0.23792543158662166,56.599495072707896
0.29671229380540204,170.40487822018684
0.5662418745144598,61.46641795946864
0.0016204805814860337,115.95868505930005
1.4425679661268644,162.76032589295818
1.2056062972597328,54.200565153831995
0.4696417780806226,64.79545615538896
-0.5725558702081014,82.38043294762852
-1.2460025917900244,253.15526157791498
-0.7977654955567363,236.34707940476318
0.7305091506839374,134.7071192702391
0.06706437846977684,134.76210317361125
-2.045865770751506,133.88080091182167
-0.3281003230979293,78.7970840539095
-0.023227407538171284,183.62749357382597
-1.077325751160237,391.61171743772275
0.3521561255864206,222.10105881307464
-1.3297817060383361,233.56577420198687
-1.2522557250954418,57.95678307467822
2.5529727369502933,77.67068810583879
0.5304955759361146,133.73076278486806
0.8084364649505905,228.33110077590675
0.12251601748951592,64.47413033043077
-1.092350353318738,280.43880135990594
-1.5215808726208222,146.57831081032708
0.2215681309044785,111.49598960006016
-0.288450599329422,225.6753534495672
2.226441863573636,92.95699459361236
0.628299202292149,252.7385956756
-0.26700490499229024,99.77422973527574
-0.20883867151235977,379.44706569811154
-0.2955452414791523,319.5258659464759
0.41780742164796947,81.16414698919681
0.9584555578674135,197.49644602078988
-0.4646586394966761,112.90897383826028
0.18785893949460944,82.0841424328652
-0.104851569734484,97.3739687272339
-1.5815308705086866,121.67227178793313
0.012101625151307038,168.77746954757706
-0.9609458266291387,369.0706011722925
-2.1037597986337073,69.65113724026182
-0.16156285475687313,221.51803793563388
-0.8695319363345413,220.6635437372548
-0.6340309131749485,64.41316819324011
-0.07534598222353561,103.83224348379167
-1.1334453435187741,171.9378643805601
0.8040188204348977,59.907973652298594
-0.25344297585312864,131.26242884747006
0.37015006562744457,82.02750112686371
-1.0455532464583912,367.5108629956396
0.13687377100578585,149.4462812518649
0.6532033378773628,205.52859009530056
-1.545923528004315,85.29820045520964
-0.8084154826973383,420.8278218247895
0.37549074758419065,129.0090183446471
-1.1669806260333768,68.04604065754407
1.1969657798291065,76.89823990747469
-0.21923384215159145,182.1145019286494
0.7958968763240927,195.98249212372076
0.6381450689870403,345.87608325246646
-0.6080592488559136,137.71699745938702
0.0518512725284027,117.51333164543918
-0.006073461802199233,226.64495476162398
-2.478346883563283,131.73424784734013
-1.2183901623677127,89.60106149667996
-0.5698506519208955,357.7995229043247
-2.278797291828967,75.56082214429188
-0.009171305115733677,96.8682953490866
1.093738687113091,57.76639878989636
-0.13289042120547268,128.8347833216044
0.34100643444741213,102.45452420868989
-0.10383535545001452,180.61195859222386
-0.5534881789330887,92.08953789097265
-0.2509559206087041,117.96279090443886
-0.2736476959582241,115.97967974199283
-0.3175685173021784,312.6310825305749
1.9473270477131388,76.17694810073613
1.2150852421480494,125.61949409080108
-0.1749280677844545,121.99628649306167
-2.3044865849731626,208.54545737108242
1.2091041179651676,169.05756406847908
0.27814800317525457,275.97223199879227
-1.4069193095261876,86.28277173294319
0.3888157795535948,234.22954420388265
-0.8603992552422002,124.59534264582238
-0.614540929249128,119.91956563940956
0.4492395309810436,59.48834965935766
0.6979895681932623,95.84820909943062
-1.839101341540139,264.55721575784486
1.1410799533612297,205.43828815788913
0.301623697377686,67.54222675256969
-0.18770461581707296,87.30347617853002
0.5174578976417298,69.59362172982881
0.48222097307021294,106.0200117519874
-0.05955542594642011,103.45225194953042
-0.17638426948160693,251.55733537398118
0.6666041181137767,115.02871940191412
0.8069022178158002,112.34065848496607
0.1082083223436617,273.69849508206477
-0.9238505803882214,340.40136638350674
-0.02985320299509177,495.0156830091185
-0.17472089335258478,140.9994554521741
1.4162950364563784,79.63398246139798
1.262043706123455,107.56910837764815
0.02700657727258373,131.10425926783077
-1.3805550718072999,461.3820186457427
-0.8216837585876808,254.25808506876663
0.7455964346798643,145.7331818991918
-0.149080357750697,125.7783216820656
0.9721665151880302,199.3805552709402
-1.2454401740118932,215.7412759246833
0.27578693768803786,77.38726701797182
0.4344172789011482,99.40306260239987
1.1703805312412272,288.9601295571066
0.3277280974901008,250.43117101795843
-0.1538256847277225,215.42662912926974
0.3206320372326915,156.58361161446734
-0.7204586723908493,227.20518677231854
0.4978068137618658,114.78957198151183
0.46445748145866605,110.0311236700211
0.8006301139018563,258.96952021697547
0.7368058490604236,111.65575564013173
1.8026505782270326,62.44743090508385
0.19925674801652973,166.4816818222888
-0.8681353338756578,354.2180273228077
0.4320218928032632,111.19920402850997
-0.3726244477615359,269.45841390930804
-0.38506250964104444,201.14879544578477
0.06219132557610005,108.34335090647537
0.2648016961563041,246.6083635477168
-0.8256819153218741,301.08281025596295
0.30462722350719723,121.94669892713785
0.3207761272306407,80.73186174904848
-0.44083089182174107,255.37138737690898
1.7505980544167656,103.92472835277786
-0.4327980998923912,61.0535125066511
-0.02506324505356981,215.43547934767932
0.20750704854928848,131.87786587519372
-0.4422068313416134,102.78456609257027
0.46458968186149285,62.49840087653547
-0.3974797991830885,417.8198335992318
0.19907338442642158,106.18389153589075
-1.8748596168632177,198.01017676145713
-0.3081881789895601,194.40719381420334
0.8403674236812506,184.66563239301632
2.5529727369502933,66.3966298188573
0.4484768900534085,154.05479269543352
0.8494096581406452,150.7238621097759
1.4572683584513466,79.84130553844665
0.10511382120035136,136.65437359843511
-0.11256975625432072,143.57026009041726
0.3833235213137628,93.02063347419998
-1.107624815075724,82.22176290391883
0.6789545949749844,328.50579275920035
0.4245816291247354,164.00862606000328
1.5405221646926197,139.9042625022372
-0.40793845848590843,230.6991330893424
-0.17935396058340014,296.0240809582432
-0.7741203246288136,61.60031867750921
0.5070461159220345,73.46442940037477
-0.40214247951408694,104.57113299261374
0.4192117259495937,56.60996613675819
1.9552539305752334,289.6990561551114
-0.09965851641869272,108.28837596055878
0.020367541471436018,137.01069490238524
-0.39289029818055604,350.17581932140877
0.8330121631308993,109.09025044601333
-0.10541625340268185,103.11367270113678
-0.9931062257453465,173.4541837829265
0.19315688081009413,83.75659629661769
0.09386219858160068,123.7449958610867
0.9530739688514578,182.05865833330785
-0.06183777303663236,131.26388848776145
-0.2797272886278574,156.79966819772463
1.0035855214178513,124.9074697382529
-0.22006418104312922,145.94297815551903
-0.11724517758451704,193.66338679652353
-0.3531587567580048,318.73616151009776
-0.14559776347790923,128.19411665008585
-0.6226551465856595,107.1192533786916
1.8459701095550893,99.51731085820887
-0.4249968094213253,512.4947692860783
2.2122126046101966,217.76523213639362
0.288205648078267,179.0450930068021
0.014102523480322064,62.49794425076948
1.5758127032637488,236.8717426653637
-0.8726254865086761,144.36942560322086
0.8630924202383818,66.25620225335707
0.9787351011532427,125.66957531394903
1.110511686268955,176.73793550852747
-0.2793365361764679,163.22203572125576
0.04432929459835615,95.30548303147147
0.24949469741321856,105.39201457226643
-0.015378484307214372,236.93811645252254
0.5994062813670968,257.1866505058386
0.22446731706545803,198.8675003023217
0.4898253293723325,87.37631139026712
-0.22341895274535611,52.883350081155726
0.09942304526368767,189.22656975850194
1.5011845352973852,72.53054789276985
-1.3383821050873657,172.44620636951657
-0.17310766609155326,179.75288504104452
-2.3540269694926717,248.78530390035345
-0.8685170978399407,238.82381819174162
