raw_data,log_frequency,average_gaze_duration
3.869659271659411,0.587672726529839,184.8725776071239
1.3313369765047052,0.12428799425297218,268.8888687162447
4.880618155451974,0.6884748311215665,452.9081645706799
2.2644625148170947,0.35496513590754664,225.88981392825485
2.1407441171654145,0.3305647592400728,357.4273975884345
2.071558212565067,0.3162971418537517,372.04589567199685
1.8578220501767675,0.26900411314126615,267.75112451210117
1.4616435725899422,0.16484148115161915,328.69693135357505
2.773448021858999,0.4430200310292236,191.30203071964837
2.8789584838044,0.45923540215329517,227.73119138794925
11.218243219150914,1.0499248515756263,167.08445596006618
1.8793645388616922,0.27401102803067273,339.19476249755235
1.1049456537267766,0.043340917960498236,179.47597721709806
1.4282361262640937,0.15480001406203742,430.79259626236046
1.2181948753375023,0.0857167681933735,311.5712232652763
8.964654299189295,0.952533546675752,169.04832267320717
5.57272250954073,0.7460674181547793,417.84578529079124
1.1179589582896337,0.04842586033438445,453.87115823894214
2.175968731241603,0.3376526502417678,309.53526862361707
1.9060333332943196,0.28013049144354657,404.5019541219529
1.9335535090907596,0.28635619522537187,190.2822698653403
2.555205769214592,0.4074258793576645,364.5734661945676
1.213038241114151,0.08387449224585752,484.7607347397767
2.454208550290302,0.38991146482615585,179.02888602731355
1.3857787287517236,0.14169389077091504,251.91583582280177
2.0847992149124224,0.31906423482319723,330.1096529176985
9.181797699754208,0.9629277198340204,217.64695683270162
2.2607456076105747,0.3542516957258417,279.86200573812596
2.1990400953178146,0.3422331479676699,199.24305332766454
1.045769547356059,0.019435991091091353,294.8221957185498
1.141107638398836,0.05732661247940818,170.94153626252165
29.71856434033784,1.473027825474504,353.1009065832154
15.06426724445094,1.1779480115864671,312.98994617792215
15.153774441349325,1.1805208186395302,325.5137700857786
1.462690895408859,0.16515255811319882,343.548936187865
47.9603828586012,1.6808826413307765,150.19349500036168
1.283466325655774,0.1083844785596786,185.0786551159548
1.081043380373761,0.033843121778413955,347.0817922528431
3.209979129914016,0.5065022087934564,258.38155427157585
1.693860583268488,0.22887766195166945,201.48849965380592
2.551469942678265,0.406790456538186,254.75659458675204
1.98532280878813,0.2978311320951866,379.61552764705
2.184770469475199,0.3394058170151249,369.07579168333024
7.111699014601323,0.8519733678913102,256.1733408267071
5.251207845959305,0.7202592082635929,244.1922227881106
4.012715579470689,0.6034383781131226,418.77427837592705
1.6534909644055384,0.21840182602956013,254.8297049517956
1.266129773275618,0.1024782214230993,212.69635751348605
6.372445806753646,0.8043061507826663,290.3768785456435
2.0385383674015474,0.30931888973665284,229.54072561784858
3.275978476369087,0.515341039723044,318.70649187088657
1.0542233271240316,0.022932621752928952,294.349967630196
1.9906251167764129,0.29898947949254345,356.77581529405944
1.0421079592628406,0.017912712901516963,293.52549355973065
5.043600217661315,0.7027406547954494,249.89021138469425
1.915094103684674,0.28219011914373454,224.3993884047629
14.180112119118656,1.151679664734357,405.73176408932085
1.180996103459404,0.07224846471861981,292.3092496107995
3.9922951911222406,0.6012226456253076,406.9383684342498
1.6947575440996308,0.22910757581856422,361.78062986473935
3.486881956838029,0.5424372452361375,378.7341141842694
1.1019839327070162,0.04217526240365004,312.1182107422994
1.0268575312146808,0.011510192672891807,221.3578243814025
1.0228325495367296,0.00980454010054534,231.0020382346161
32.91528338942753,1.5173975985724024,264.2437939252959
6.6559499384917675,0.8232100468285595,354.8364511450793
1.7490112451946267,0.24279260176585457,364.07781469961867
3.763105164509184,0.5755463553721737,300.82737683933715
2.0589938242005346,0.3136550439858548,260.95376807078844
1.0253791636888263,0.010884488073264016,186.66699019573448
5.296275701715164,0.7239705845541935,275.5530957714846
1.6005230812276232,0.20426194150890045,317.4079668096707
3.3178090174911334,0.5208513831841519,260.3332595193807
10.067064323342736,1.002902843537737,208.04656138994068
21.077794011464402,1.32382515593421,380.5251249259588
1.547286909843008,0.18957085139067392,256.88991523637003
15.424150302150895,1.188201248604704,188.90974681927497
2.280636306965941,0.3580560338644341,179.40447756321117
3.226424433479883,0.5087214978928511,287.49319035397366
2.3536247877556113,0.37173722928249997,252.90452619744858
3.0222110429785323,0.48032478813033586,497.45033863993217
1.0699005191344502,0.029343398246438484,345.0192107939061
1.1964327736760647,0.0778883010758619,241.57557238573247
1.1906380906238838,0.07577977228859652,187.43478364996565
1.9222892465693435,0.2838187364738514,251.45692261164442
7.240129223729144,0.8597463176683711,331.6541029423079
1.7891628769954873,0.2526498784994625,299.70133941908915
1.9360597038467928,0.2869187458708298,233.69907075240548
8.734266652164575,0.941226446549817,248.03646560431937
1.048684610826588,0.02064489489274414,366.1977161719017
1.0827964174971585,0.03454681020911777,271.86724937000406
1.3174334804883154,0.1197286961531378,253.93231557763653
1.3964390271879168,0.14502197782153667,233.0121082041152
9.963507248488652,0.99841224108908,217.82719279427707
5.877238144856083,0.7691732886217459,270.87028331012044
1.144261531039998,0.05852529762702671,307.5491257221536
9.92894285248773,0.9969030110561599,388.6397638913326
1.9810255103832617,0.296890068141953,216.6293323661379
1.3945541641354462,0.14443538681886187,365.78279247952275
3.655625167298644,0.5629616585827611,246.74236498708115
1.3237660655794223,0.12181124386164377,203.0550113427702
1.258725435969423,0.09993100838628184,240.33778057352248
30.947964304637626,1.4906320872708716,215.57972501817858
5.778790462861447,0.7618369473695085,236.6070400381631
1.3726555741694917,0.1375615780214722,347.5239103307908
11.664375092906846,1.0668614768655664,243.3347191717162
6.1120117264489195,0.7861841788017914,399.65033493699104
2.8269595435758252,0.4513195933754419,312.10861137131343
54.21084398917879,1.734086168708188,200.48919909209508
3.0702291529547505,0.48717079116113804,167.8815264247012
1.3852189812323286,0.14151843392274596,273.486581393577
35.31590824680884,1.547970379821367,272.26043861220734
1.2080542442658502,0.08208643549076144,209.45615877334427
4.2222661516206825,0.6255456056976135,262.22463570771026
2.9161558596459662,0.4648107319831377,265.08430946269357
3.2846921601105294,0.5164946739171259,370.86927362586016
7.164586939015921,0.8551911570114962,318.58560678021854
1.253538646880233,0.09813772789782214,233.43042233670735
1.7869698914427474,0.2521172351634895,300.68070884690076
15.136859991672354,1.1800357939406318,244.18378179598685
10.811374234484868,1.0338809006620007,228.09493872218934
2.3154403727794524,0.36463360152240354,274.5790561994676
1.4588371498634323,0.16400681426284408,241.36204723827964
3.564595372007198,0.5520102389065908,343.6207464239395
2.665454803611029,0.4257713228734587,273.45617930327273
1.5184251523978913,0.1813933891408684,410.95592645476256
1.3349115805424079,0.12545250064124222,135.53917656415533
4.577689116445219,0.6606462951980974,262.7791924423175
1.3660674575254403,0.13547214569083502,297.43526612118967
1.7002192101094258,0.23050491879205826,258.5842727632199
14.090768369376464,1.148934675826305,473.82134020283763
2.249632454700083,0.35211156880714023,311.851623448577
3.4139187158937143,0.5332531765153646,208.4339864843998
1.0531442347235755,0.022487854618399503,406.0527420696506
1.213536196947035,0.08405273484999666,420.6579675245637
1.4378484643163492,0.15771311791123463,200.9980046629146
12.050813086806377,1.0810163504129873,211.9431375286902
5.025113119522503,0.7011458425365996,413.38402552651837
2.3331895573116035,0.3679500239845782,152.01993599792414
3.69384914048404,0.5674791545603146,306.96596883574523
2.89644334250799,0.46186503765924414,168.5305814130292
2.232702381488793,0.3488308356144249,324.6175165770827
5.554514095327442,0.7446460731872485,244.59992173069045
3.9725230045926674,0.5990664208545528,252.9650870278353
1.1989767705086287,0.07881076897236977,235.69430664868037
8.726464833966483,0.9408383428990136,384.22700166313155
1.0140738204272068,0.006069571010382293,324.22317332693456
16.535294785745126,1.2184119417765593,331.6671285957308
2.608015405808498,0.4163101524885094,293.0421495790273
5.032488170779136,0.7017827627218676,167.14879202098265
1.009517537292431,0.004113867889043411,406.7249251227643
2.3649712158158716,0.37382585928592055,390.8326602817659
1.9083929250708194,0.28066779784266377,337.379313237128
2.108727063800456,0.3240203718892647,166.3330895958079
1.9730724817845242,0.29514303956585686,234.69988649363094
2.7135011224141135,0.43353000555734317,295.13909911921616
3.0608923909380144,0.48584806176221323,260.0316350529454
92.50025186079246,1.9661429152428538,262.34379237690916
2.0549277977621294,0.3127965670469472,258.82272130177614
15.051914351071987,1.1775917384172496,256.8625725847403
2.2881373787783157,0.3594820957565861,332.97164525746655
33.891419207957,1.5300897553608146,321.7430565979756
3.852338944725212,0.5857244911596431,385.770078647024
3.497900570067305,0.5438074602356151,372.5106269773995
1.45650332463866,0.1633114802926092,238.72706296937935
7.290301309620238,0.8627454781672478,276.3050014863683
1.3568029294544914,0.13251677259287678,235.892179316477
1.6404593311819051,0.21496546821050558,287.13071888173295
3.800501533977262,0.5798409121605685,420.0480060946777
1.537040684444979,0.1866853631380717,366.53830030558726
2.3230465246218217,0.3660579076840915,186.95041600316927
1.2955107630938814,0.11244102545218988,352.1490974751221
3.5661733939302347,0.5522024555517184,242.65521735681904
1.3644651559229657,0.13496244965516388,234.63674956251214
3.8754806697109987,0.5883255750376756,258.82304209694223
2.6228182156283575,0.41876819120593456,136.15763794368786
1.3791471395778332,0.1396106030125371,159.74168074885375
2.347756112599553,0.37065297994631113,244.06011748919164
1.341662509066362,0.12764328417627363,158.38808874202456
1.2432205812451118,0.09454819116661735,202.92503448208421
1.4552744111705784,0.16294489299231496,216.03626488250038
1.7749488298498992,0.24918583725919347,238.55503366849842
2.414753598173819,0.3828728218730537,285.38132402339613
2.0618706431448013,0.3142614152003398,207.41294270842926
1.5993782657194793,0.20395119000421968,249.68463851293325
1.0381582137197314,0.01626354436930118,257.75409642290316
1.7223432233195415,0.23611970062555676,339.6920534383613
1.674147590372546,0.22379374210342834,255.46429149820295
1.6894659030701886,0.22774943123497837,275.40058768507424
20.86507002787167,1.3194198466402132,259.9367875755413
9.17807018028343,0.9627513742121275,160.1378969803613
7.345033627375155,0.8659937884380575,317.3555251924747
1.5595119679886835,0.19298871196363443,232.77234756037578
2.2977606519753557,0.36130478808592303,180.7333050910479
5.767601937965959,0.7609952790847446,390.38351846572107
1.1949994165400613,0.07736769323939192,193.67913297163528
2.0565336192053043,0.3131358135369065,372.81757358889314
1.5848309134791116,0.19998293389751193,273.7488617203919
4.08699555249105,0.6114041651083035,279.05239738158457
1.725662202407702,0.23695578675115897,350.66870176865115
1.4198991151351483,0.15225748854039814,366.22678258705616
1.1884630317238238,0.07498567713020575,260.7840081186833
1.0916157730502352,0.038069802281103564,308.75478470371087
1.3655051446407762,0.13529334071514543,234.31951078061624
2.080009726926398,0.31806536589573425,354.78004042256475
1.0262989076232953,0.011273866648632738,174.12945022572274
1.618807306553212,0.20919515592991983,314.3798608119639
1.4888360187398804,0.17284686694078874,357.0382089783383
16.664335097643573,1.2217879901126536,213.66501912440384
2.012399688481438,0.30371424142512626,337.4076695708535
1.0185325708191377,0.007974921505892555,379.034477780697
11.24876870592272,1.0511049870261424,190.75811540488522
1.0660766533153312,0.02778843256580879,371.3583871932303
2.637375881766049,0.42117203034082756,375.12614663323706
2.3590500997478157,0.3727371642060613,233.0602807872679
1.522900935610099,0.18267165348891246,212.6461479308836
1.276102842093786,0.10588567591652868,190.30314119104202
1.3199677945328192,0.12056333512455418,392.32193190516296
2.22200684497273,0.34674539246682295,256.8214564809781
1.9396402584071308,0.2877211895817732,262.20201123194045
7.186354809100538,0.856508655650495,292.59350231706486
4.477547534075149,0.6510402050575205,350.9335228721033
3.9827551531041334,0.6001836082109084,359.53832875183946
1.4474252928663955,0.1605961573851932,264.5813844807391
1.247097112771326,0.09590027376606433,190.4925458038639
1.056123126764118,0.023714552816215113,489.3097087845854
45.74847363022933,1.6603766086750977,362.5771588790977
1.107055678673179,0.044169463997447776,286.18005241846834
1.4784652722390783,0.16981112781237814,423.78288946002226
1.5067324395731017,0.17803613862281426,141.59658388802882
2.00424418227153,0.30195063164273817,255.36598279647924
1.8786737425868512,0.27385136546675326,200.30982454685736
5.775021453217295,0.7615536018969239,306.440550742075
1.764719264751029,0.24667562673983273,425.36052240393417
2.8668645358741744,0.45740717229344685,246.83576601887106
1.156852115852691,0.06327784523176312,287.1991448636343
8.12799489816354,0.9099834223389437,312.9555718297145
1.6434154857495855,0.2157473749729505,178.72915923790615
1.0261585572895418,0.011214471141910206,455.91454654266266
2.93267543261688,0.46726400105647947,291.93116737902676
2.4955461645558357,0.397165608193893,368.98662877790514
1.119385807449968,0.04897979624121532,265.08546143022477
3.59032876315524,0.5551342183518165,202.0708577720848
1.8480396250883149,0.2667112789905296,387.29556512000096
1.0835554986894478,0.03485116037877984,281.8268557420031
1.8515131873458188,0.26752680964558784,324.525613735615
1.2340003586555333,0.0913152859225846,183.33282269970425
3.9380532165936257,0.5952815806484167,196.30071504094934
1.4232746434244012,0.15328871218186543,393.18775402484124
1.0616785208474955,0.025993031097622177,401.2208426515359
2.758627244901069,0.4406930210955925,317.80596028521677
1.2307031704988889,0.09015331941464517,217.74313932777733
1.6884100850501156,0.22747793757650353,158.4843407319223
1.1975267756162997,0.07828523262723228,212.40586602617043
2.763706007220243,0.44149184252533036,314.1803461476806
2.5586480497941317,0.40801055140327136,154.59987666531367
1.2137041716140744,0.08411284465375246,280.1860707782475
2.1526476722957844,0.33297295388334996,133.52428038877122
2.321684416807858,0.3658031863959138,225.5618708836262
4.530534412690802,0.6561494335345881,364.8484326876435
1.6993064583019646,0.23027170797295105,283.68821568689657
1.1142190210087812,0.04697056809635844,295.2638601641978
1.6969839528462913,0.22967773552730625,204.24852200667843
1.532955231269041,0.18552947181672325,279.36060373835437
4.657639021537256,0.6681658266139977,381.74626531794996
61.57065650245373,1.78937378431867,271.7070191259812
1.5947583389566837,0.20269488174483952,274.4877281495646
1.9240477165903533,0.28421583838522274,347.9493385260329
1.3137129391461988,0.11850047742729455,468.17090434962296
2.809798581788937,0.4486751889610135,425.7975576063973
2.897467633903313,0.4620185933860391,260.6937780382964
1.7656017051072868,0.24689273956814786,309.21212669222416
3.5414891211194117,0.5491859120541978,120.03333343236758
3.7058008083256784,0.5688820717098316,352.11322110067954
1.207857004480468,0.08201552216508522,329.2052163602775
12.72296699857434,1.1045884006875346,190.60670222966456
2.0135052559387403,0.3039527676023592,128.09205650894455
3.7232186002554033,0.5709185355731086,188.36861159671008
3.509109882817853,0.5451969677464054,279.4357157292093
28.13733244260122,1.4492829217990566,212.23110473297913
4.326122239595121,0.6360987867701076,235.23126151244702
1.1868240702743547,0.07438634576860227,245.62459235311005
3.1955603064801603,0.5045470179491716,322.0111954500702
4.17778295359751,0.6209458735324056,179.77533615135064
4.901108589104746,0.6902943248604254,399.4588865985754
2.885450240492744,0.4602135893132808,353.58491496228487
1.4288002689882684,0.1549715233054662,176.16645230523898
8.989886204632638,0.9537541944014271,196.38720232509044
11.610893476970016,1.064865640684961,259.14913640125593
1.0491340297363732,0.02083097404352932,268.637514729092
2.5673450223257097,0.40948423689241925,375.64692150696317
1.2162737699491362,0.08503134088740134,197.45188131841505
1.8982431980831433,0.27835185235859394,341.3874852065328
1.5203105045898413,0.18193229627258248,298.439986131071
1.6004729468555132,0.2042483375675198,254.21911972449297
5.366149053147322,0.7296627317090761,325.0782633054336
1.0267852739033367,0.011479631417031106,338.7764907499988
1.1083893236019926,0.044692333852279734,354.80697754669416
2.9603498659409486,0.4713430407442367,340.2838584151022
18.144168188699194,1.2587370629560575,289.37661776977393
1.5237997370862815,0.18292789430459516,215.1773751333233
1.047562739428937,0.020180042685429965,364.3230455315298
2.119104295359317,0.3261523317860131,425.6680546128588
2.8655474715920963,0.45720760751710543,248.80004028878454
1.4436021383006838,0.15944751667612284,195.7533513681562
1.5203604295781685,0.1819465576954138,399.06702887155274
4.592085301145171,0.6620099467837695,227.7595097119189
2.28064226948654,0.35805716928721126,284.1442944770754
1.2741044603153842,0.1052050360674318,171.07060969720115
3.4336561320102024,0.535756800012974,241.79415560570465
3.7793234722304287,0.5774140647650213,404.15098226713087
1.2780063928374654,0.10653302625359493,385.5684089903684
3.7446361862370394,0.573409629783181,231.2673162882847
1.1020013500770809,0.04218212657626281,244.03342327100074
4.199437716153345,0.6231911444170664,353.5392619467857
4.032897599619858,0.6056171948604243,256.0741020609465
1.2557003552964037,0.09888601713457504,265.43768586729254
1.0106725910137857,0.0046104879894185305,162.12627904714827
3.2404093036782755,0.5105998704232448,203.85114554694002
2.702826232311133,0.4318181253234892,337.8531045685012
1.2955571483038122,0.11245657490238255,287.3853839256253
2.3460522327445767,0.37033767706349113,454.6747881523875
3.732859288744159,0.5720416193734728,244.2607294278134
3.5381412976447324,0.5487751727122228,252.56316231011232
4.402031645415018,0.6436531602935945,221.07905372266077
1.0837475016301572,0.03492810930365574,238.96938573320404
1.0571319986929577,0.024129218835145357,187.06111158128144
1.807470122813923,0.2570711272090089,250.40206658251438
2.8976837415416443,0.46205098403428535,204.1433344599949
1.413851596153833,0.1504038264666171,316.84474176346635
1.268392528631825,0.10325367518449984,175.37950473908225
7.6972458256674505,0.8863353567720386,247.21975187288945
1.7696009128610375,0.24787533365851533,275.33004210095487
1.3603369793334685,0.1336465040592084,270.25288025382764
10.444066729374255,1.018869637960026,239.03524154896354
4.496287315018315,0.6528540550832926,157.47876657364475
3.008493059568997,0.4783490139349163,251.6719507756362
11.4985866145688,1.0606444609434216,261.40516632423703
23.402824920700503,1.3692682836248258,353.1655124386282
1.21062118878559,0.0830082708421283,270.675438412627
12.729077938818286,1.1047969456342932,244.97400327655268
32.72838902015391,1.5149246286848326,228.64499225194803
1.0790350543282168,0.033035553722782086,370.93371373805627
8.79972161919182,0.9444689333818532,239.66763368958595
1.574058706177376,0.19702092579524166,161.3786692132296
1.0157348804319497,0.006780366421689263,221.41014522510793
3.0142471842589895,0.4791788638903271,253.20863114892248
4.746534046269048,0.6763766003582468,248.45538403333524
2.6267110910174534,0.41941230785387473,215.7537513675602
4.5010816416721635,0.653316890344867,200.00242924069562
26.86612848286371,1.4292050873609776,240.93246026376812
1.3873673414249301,0.14219146700805915,337.15364296716433
3.5907242776986212,0.5551820580719521,311.24033541359074
5.577664366105797,0.7464523772061604,357.58787432539253
1.044750487367884,0.01901258241067024,351.7161069073409
6.211740315985597,0.7932132916006531,269.33956620369486
2.1713820414938727,0.3367362416559922,169.0820200860964
15.687584497299536,1.1955560780513823,297.6917942387196
1.4163765940163484,0.15117874131854078,363.5486473738499
1.1820010320995744,0.07261785576262594,232.74089219190944
1.0192336431331654,0.008273750534782586,284.30545000652285
1.5510124803693068,0.19061529241948189,176.45526160211608
2.7754540572401423,0.443334042746161,402.5940867747847
1.013662741689941,0.005893483807534168,375.6480886665346
2.8320611579428348,0.4521026276442533,404.8645733943731
2.7023139098422613,0.43173579671923445,204.2677866380646
3.703635771310059,0.5686282700487596,253.37709184057366
2.7908851786476685,0.4457419693064396,124.90906639903189
1.6619495884652797,0.2206178462932219,344.7140523770694
1.5313856578724196,0.18508457541037215,312.4747121777382
2.015332630792482,0.30434673672799023,290.8772368421837
1.5504413766205882,0.19045534987582152,265.3903501798374
6.516763795697933,0.8140319799975871,309.934050581286
2.0760673199406736,0.3172414321266743,395.51525811726304
1.7747096483263811,0.24912731038026528,203.33674560238236
6.666532569714175,0.8239000052214849,275.10476436629455
2.262563940739882,0.35460086134381075,226.0723925071928
3.60990158972331,0.5574953626749979,178.71805265989764
3.6516673120045415,0.5624912039274004,214.99441970850583
3.6047200701838498,0.5568715445908773,395.434675291202
1.145012060880529,0.05881006130147332,371.3998150046102
87.53606721476991,1.9421870309075357,272.61610581800767
2.026583517214307,0.3067645060880383,243.8834444700881
7.254441972610809,0.8606040111863512,239.4902431882436
1.057118081942314,0.024123501471749218,387.79799032286303
1.4805032015390742,0.17040935087374767,288.6462765744648
1.657892103458579,0.219556263007184,265.3246992305483
4.089706836868613,0.6116921775199411,193.2431166372207
1.6808132946406333,0.22551947452773408,268.84878500680185
1.229810872871532,0.08983832836323581,414.0970361586345
2.2973914239145268,0.3612349955275578,271.36284177924443
1.3366752463942146,0.12602590551875315,336.8841422385009
1.000539597595681,0.00023428105518849158,285.03356594093134
27.408576017929608,1.4378864728390213,326.6688808253582
1.271084416696805,0.10417439436845868,280.1805393211604
1.7964950336882564,0.25442602095911143,294.96904974539683
1.4455303181553338,0.16002720487522137,407.950724051833
1.8580073032971296,0.26904741674880134,269.9704302137561
1.4871731134771056,0.17236152524818796,206.0568608653695
1.4430190953896347,0.15927207812570304,278.7313957713568
2.0742942730240244,0.3168703682944505,247.43762840495035
9.849017840299425,0.9933929241214138,164.75925591575594
3.707185582397984,0.5690443274360888,329.6516280492493
7.013657424928724,0.8459445493845911,229.32748206469986
4.046188846375632,0.6070461485842933,199.4773252113601
1.150399293278728,0.0608486062400913,405.62247631528976
1.9240463776806644,0.2842155361675142,388.6076407609193
1.6093120835837693,0.20664027221316417,265.45994212019843
2.3092563408072726,0.36347214479195505,270.06663668922795
1.0669919870152305,0.028161157936057397,368.6281718316457
1.0581850034355424,0.02456160243196534,134.7118241067557
3.389811270876873,0.5301755193539978,248.17590469249595
1.427756298055865,0.15465408458177587,214.5992051353575
1.1057065132744435,0.04363986785504554,349.6777188830013
1.0341136327967047,0.014568263501708683,340.92622967194797
5.147317244988121,0.7115809359792995,360.89536435822254
2.14579309514489,0.33158784345989156,234.8608352027059
1.5291455677316026,0.18444883024776093,355.79682745659534
1.8543532176347244,0.2681924622026883,372.29971840321616
1.4484595967621363,0.16090638552667808,219.16348684879551
1.1998424697664127,0.07912423021251062,254.01862069290473
1.0788039228969173,0.03294251702574296,357.7924604332941
3.785290297646876,0.5780991915855311,334.64186652544265
23.65835333730514,1.3739845136896829,264.7369197396736
12.379945824828338,1.0927187441970565,206.63253936897172
2.9115428212362797,0.4641231818353774,155.6339352932312
4.263551881841332,0.6297715521464115,169.09813023263217
1.1081271574882778,0.0445895985033386,211.77105875660234
1.9626715639171395,0.29284763026103855,258.0736435496999
1.653580014232655,0.21842521461044656,155.32811566741415
3.4913310644903652,0.5429910326194437,193.41103849383222
9.113269344136473,0.9596742061062161,227.11110135279003
1.262186311713058,0.10112346598317089,441.5168020541261
1.1270443828697037,0.05194101884634624,190.6864249699331
1.4507606202340564,0.16159575848327834,412.26211111398237
1.968744489113696,0.29418935546339664,321.0469011509442
10.197028967594616,1.0084736530429033,328.9526914838674
4.559396879063332,0.6589073976165726,324.8469189183478
1.880629127055288,0.2743031581478295,302.024674969037
1.3157530246795766,0.11917437705537232,265.19255150770755
1.0568351511180278,0.024007249802071886,300.2360294204296
5.27720788511957,0.7224042026823367,328.1374622854302
5.518096022297267,0.7417892535173974,237.8488147355351
1.0435531434840204,0.018514570635944052,328.7460224319208
12.104634483602291,1.0829516798453882,156.09809477454434
1.2930868143150775,0.11162768320392275,427.7369913200635
1.5710288231357323,0.1961841529673888,343.21552916224584
12.162527616401002,1.0850238393924987,297.37756799089044
12.731872210411831,1.104892270964399,189.65782402562127
1.4101660261812397,0.14927024741395636,293.09119596991883
1.8970038091945705,0.27806820295535817,362.3986455072792
7.4747167371977445,0.8735947392301932,400.3837923279152
1.2081869283320488,0.08213413268133825,306.37001779658124
1.0295682717093262,0.01265515041354233,219.09748754050378
1.1937129689298565,0.07689991222416155,183.60730247377842
1.0094094291163047,0.004067357257241155,216.29497198312438
2.717137958102178,0.4341116895483496,199.04910966155313
1.2796706482265812,0.10709820866120448,199.07797910467653
1.119795080764879,0.049138555317063966,251.94994065921938
1.228535233608679,0.08938761628407069,192.82411545357522
52.60228290491437,1.721004592661201,292.3207436770907
1.1217651206033754,0.04990193222815702,237.8469251552122
1.1452196762307003,0.058888801107339905,251.56126729356052
1.2426690020496474,0.09435546514494382,282.19737839555285
1.0103602773833884,0.004476263465408733,343.31577248742525
1.0160521072117712,0.006915980875316278,369.7444163584422
1.0518126450410226,0.02193838765877397,186.6548515320777
3.1921220693549848,0.5040794907719299,258.36803001705937
6.79485560659308,0.8321802322346438,311.202568896406
1.6706642664041766,0.2228891836470409,332.58672791600816
3.626284504490069,0.5594618741894437,263.70846987420936
11.201734281884278,1.0492852664866141,205.04167605953216
2.6285282944349757,0.4197126562834307,375.9317315276272
1.1089818926957047,0.044924455106294774,386.1560304271867
1.6515813785563112,0.21789997759584073,207.9787028218836
3.7312294221292306,0.5718519533296271,235.7591630591982
1.1431296371055584,0.05809548453970159,298.8171282739074
2.3002684036413523,0.36177851402603345,385.8756332231386
2.047807431154329,0.3112891146479566,297.0429479036351
4.80106632180443,0.6813377053432024,215.571290903654
4.573814211357106,0.6602785195577558,230.1692876623703
3.13122640160952,0.4957144701767864,283.0838198450455
1.2025760630065836,0.08011255506609481,319.3929959736661
4.745072646576216,0.6762428658182461,220.90816184937572
1.0894380881386279,0.03720255468897054,267.03620595366124
2.546232866044692,0.40589811959004485,196.83765877712182
2.2407731882982387,0.35039789934827303,263.8608428599664
1.631792669524568,0.2126649778238311,398.4834387487557
1.0329664944201218,0.014086234855103363,134.40016523417486
2.645810201196762,0.4225586865901899,253.44507294065693
17.42388093284075,1.2411448946438555,297.7843809193947
2.3647912521937267,0.3737928101809783,361.4311944051051
1.2177626225878926,0.08556263990002422,329.0649801201009
2.4149988050120395,0.382916920190303,306.24108136367386
1.9085095482040924,0.2806943370501039,298.5466867195328
3.2142690022346434,0.5070822200618609,284.8463059257028
1.265200065931988,0.10215920587559942,421.40906004462204
3.510562679553293,0.5453767315769632,224.03674672687265
4.602919859826765,0.6630334135778765,355.9601755205149
1.0311747397162663,0.013332265733821602,330.08396556245987
1.6298185006145087,0.2121392433178088,275.30440735074467
1.6002448910427818,0.20418644933730465,370.93345074313993
1.7042044282416058,0.23152168945188167,425.38900983345604
3.636894405826123,0.5607306918623094,127.9481950262025
1.5641090080094584,0.19426701721951717,213.7724058779418
8.694397812918071,0.9392395074907259,408.28272899426133
5.8580334135066705,0.7677518445152935,305.3684887874989
16.750641956563015,1.2240314557221477,261.145583369125
1.5709885941247566,0.19617303193579672,424.57276696336294
1.8635609417071899,0.27034359951239284,337.4490055875639
1.2535565654074357,0.09814393581322156,291.09789067178247
29.373645004047603,1.4679578418895693,272.024156504511
10.108283190830607,1.0046774004908767,388.7016601009508
4.3886069263609135,0.6423266842040134,290.5679396636832
1.9477469662564693,0.2895325365794158,321.8856776865431
1.0201868474757454,0.008679720189554032,297.168497215603
1.290632115831643,0.11080246780266251,400.92319876860313
1.233394696915399,0.09110207680851974,288.9765629843835
1.5403150515807609,0.18760955925800454,381.74309980969326
3.8855712432036116,0.5894548762987755,253.41435323555257
1.6193237321557354,0.2093336807695325,382.6796362701013
1.3815059514225596,0.14035276016415507,245.12125921236557
3.759167339358077,0.5750916587657517,375.787463085246
1.4160619581434661,0.15108225581924586,340.81563615634275
1.2221217647488365,0.0871144785121122,336.4777354595233
1517.54002492217,3.1811401543592246,171.9043507679292
56.62783358851234,1.7530299471368302,257.706192986983
76.53941954826426,1.8838851643433836,298.5642629836641
1.9174038135831535,0.2827135868177182,424.8546191663523
7.671448847963559,0.8848773935778377,244.18095309416108
1.4331720996557213,0.15629834492841121,241.6139577413559
1.005173479683097,0.0022410217239332004,306.96708193436746
34.286806026349524,1.5351270304710747,272.92945870628915
1.4802680223544575,0.1703403573483256,380.24131823380765
1.5863702111759073,0.20040454610181535,263.32511825513035
1.3969173966463122,0.1451707259127938,260.70076415638584
3.4092482699710396,0.5326586287889985,275.0129485090424
7.529026088277731,0.8767388019853227,177.7650734927163
1.4846789831857288,0.1716325607898149,202.33399834363627
4.133404650351272,0.6163079237458365,216.6694808989934
1.3441608429159615,0.12845123970839856,294.18080023859545
1.5707233840504904,0.19609970931878237,250.08903058317628
1.0957052429375418,0.039693739748319246,303.3951841766019
4.153464777567578,0.6184105318897593,219.06724497891562
2.876834716664873,0.4589149110031523,108.37507593619648
2.89572533295546,0.46175736552271407,271.78038520553696
1.3161178441161534,0.11929477739194631,180.07419730704424
3.464355227297074,0.539622417220959,305.29375246934603
2.1586167394377704,0.33417554056360615,224.20550089973474
